,GLD,GDX,positions,num_shares_GLD,num_shares_GDX,cash,holdings,total_asset,transaction_costs,pnl,cumulative_pnl,returns
2024-09-11 11:04:00,231.91,36.79,1,223.97919952031955,-551.3217868540402,72187.55217403767,31659.88762239717,103847.43979643485,0.0,5.5132178685453255,3847.4397964348464,5.3092407375388007e-05
2024-09-11 11:05:00,231.98,36.84,1,223.97919952031955,-551.3217868540402,72187.55217403767,31648.000077020886,103835.55225105856,0.0,-11.887545376288472,3835.552251058558,-0.00011447124165597788
2024-09-11 11:06:00,232.12,36.88,0,0.0,0.0,103844.85646751724,0.0,103844.85646751724,0.0,9.304216458680457,3844.8564675172383,8.960530624602114e-05
2024-09-11 11:07:00,232.15,36.88,0,0.0,0.0,103844.85646751724,0.0,103844.85646751724,0.0,0.0,3844.8564675172383,0.0
2024-09-11 11:08:00,232.19,36.9,0,0.0,0.0,103844.85646751724,0.0,103844.85646751724,0.0,0.0,3844.8564675172383,0.0
2024-09-11 11:09:00,232.15,36.84,-1,-223.6589628850253,549.3081424978078,135530.77273165662,-31685.916264139378,103844.85646751724,0.0,0.0,3844.8564675172383,0.0
2024-09-11 11:10:00,232.09,36.86,0,0.0,0.0,103869.2621681403,0.0,103869.2621681403,0.0,24.405700623057783,3869.262168140296,0.00023502079403114884
2024-09-11 11:11:00,232.15,36.9,0,0.0,0.0,103869.2621681403,0.0,103869.2621681403,0.0,0.0,3869.262168140296,0.0
2024-09-11 11:12:00,232.22,36.94,1,223.64409217151902,-547.9498638530256,72175.89905480092,31693.363113339383,103869.2621681403,0.0,0.0,3869.262168140296,0.0
2024-09-11 11:13:00,232.28,36.97,1,223.64409217151902,-547.9498638530256,72175.89905480092,31690.343262954084,103866.24231775501,0.0,-3.0198503852880094,3866.242317755008,-2.907357116299636e-05
2024-09-11 11:14:00,232.29,36.98,1,223.64409217151902,-547.9498638530256,72175.89905480092,31687.100205237268,103862.99926003818,0.0,-3.2430577168270247,3862.999260038181,-3.122340468331153e-05
2024-09-11 11:15:00,232.32,36.98,0,0.0,0.0,103869.70858280333,0.0,103869.70858280333,0.0,6.709322765149409,3869.7085828033305,6.459781455325775e-05
2024-09-11 11:16:00,232.38,37.01,0,0.0,0.0,103869.70858280333,0.0,103869.70858280333,0.0,0.0,3869.7085828033305,0.0
2024-09-11 11:17:00,232.37,37.02,1,223.5006855076028,-546.7680973715409,72176.2092560961,31693.49932670722,103869.70858280332,0.0,-1.4551915228366852e-11,3869.708582803316,-1.1102230246251565e-16
2024-09-11 11:18:00,232.29,36.98,0,0.0,0.0,103873.69925185759,0.0,103873.69925185759,0.0,3.9906690542702563,3873.699251857586,3.841995042375146e-05
2024-09-11 11:19:00,232.26,36.98,1,223.61512798557132,-547.3805472295483,72178.98226247748,31694.7169893801,103873.69925185759,0.0,0.0,3873.699251857586,0.0
2024-09-11 11:20:00,232.24,36.96,0,0.0,0.0,103880.17456024246,0.0,103880.17456024246,0.0,6.47530838487728,3880.1745602424635,6.23382861255628e-05
2024-09-11 11:21:00,232.23,36.94,-1,-223.65795668139876,548.0074308718132,135576.86734395893,-31696.692783716455,103880.17456024248,0.0,1.4551915228366852e-11,3880.174560242478,2.220446049250313e-16
2024-09-11 11:22:00,232.25,36.94,-1,-223.65795668139876,548.0074308718132,135576.86734395893,-31701.165942850086,103875.70140110885,0.0,-4.47315913363127,3875.7014011088468,-4.306075873061754e-05
2024-09-11 11:23:00,232.17,36.93,0,0.0,0.0,103888.11396333465,0.0,103888.11396333465,0.0,12.412562225799775,3888.1139633346465,0.00011949437701375132
2024-09-11 11:24:00,232.14,36.92,0,0.0,0.0,103888.11396333465,0.0,103888.11396333465,0.0,0.0,3888.1139633346465,0.0
2024-09-11 11:25:00,232.19,36.96,1,223.71358362404635,-547.7527507610854,72188.99864979704,31699.115313537608,103888.11396333465,0.0,0.0,3888.1139633346465,0.0
2024-09-11 11:26:00,232.08,36.91,0,0.0,0.0,103890.89310667406,0.0,103890.89310667406,0.0,2.7791433394158958,3890.8931066740624,2.675131190077451e-05
2024-09-11 11:27:00,232.16,36.91,-1,-223.74847757295413,548.5094350278704,135590.8564131324,-31699.963306458336,103890.89310667406,0.0,0.0,3890.8931066740624,0.0
2024-09-11 11:28:00,232.18,36.92,0,0.0,0.0,103891.90323147288,0.0,103891.90323147288,0.0,1.0101247988204705,3891.903231472883,9.722938831391303e-06
2024-09-11 11:29:00,232.24,36.93,-1,-223.67357740155202,548.2177116835612,135592.1747547354,-31700.271523262527,103891.90323147288,0.0,0.0,3891.903231472883,0.0
2024-09-11 11:30:00,232.21,36.94,0,0.0,0.0,103904.09561591176,0.0,103904.09561591176,0.0,12.192384438880254,3904.095615911763,0.00011735644510935117
2024-09-11 11:31:00,232.31,36.95,-1,-223.63242136780974,547.9852788502947,135608.08737034927,-31703.99175443749,103904.09561591178,0.0,1.4551915228366852e-11,3904.0956159117777,2.220446049250313e-16
2024-09-11 11:32:00,232.3,36.95,-1,-223.63242136780974,547.9852788502947,135608.08737034927,-31701.755430223813,103906.33194012546,0.0,2.2363242136780173,3906.3319401254557,2.152296500357309e-05
2024-09-11 11:33:00,232.29,36.94,-1,-223.63242136780974,547.9852788502947,135608.08737034927,-31704.998958798642,103903.08841155062,0.0,-3.243528574836091,3903.0884115506196,-3.1215889486957415e-05
2024-09-11 11:34:00,232.28,36.91,-1,-223.63242136780974,547.9852788502947,135608.08737034927,-31719.202192950474,103888.8851773988,0.0,-14.203234151820652,3888.885177398799,-0.00013669693912810033
2024-09-11 11:35:00,232.32,36.93,-1,-223.63242136780974,547.9852788502947,135608.08737034927,-31717.18778422818,103890.89958612109,0.0,2.014408722287044,3890.899586121086,1.9390031174681965e-05
2024-09-11 11:36:00,232.33,36.95,0,0.0,0.0,103899.62296748442,0.0,103899.62296748442,0.0,8.723381363335648,3899.6229674844217,8.396675164124012e-05
2024-09-11 11:37:00,232.33,36.94,0,0.0,0.0,103899.62296748442,0.0,103899.62296748442,0.0,0.0,3899.6229674844217,0.0
2024-09-11 11:38:00,232.39,36.98,0,0.0,0.0,103899.62296748442,0.0,103899.62296748442,0.0,0.0,3899.6229674844217,0.0
2024-09-11 11:39:00,232.35,36.99,1,223.58429732619845,-547.3691391488165,72196.99594085694,31702.627026627484,103899.62296748442,0.0,0.0,3899.6229674844217,0.0
2024-09-11 11:40:00,232.28,36.93,0,0.0,0.0,103916.81421502052,0.0,103916.81421502052,0.0,17.19124753610231,3916.814215020524,0.0001654601532239397
2024-09-11 11:41:00,232.16,36.93,1,223.80430352993739,-548.3491621813527,72208.94166686761,31707.872548152907,103916.81421502052,0.0,0.0,3916.814215020524,0.0
2024-09-11 11:42:00,232.14,36.95,1,223.80430352993739,-548.3491621813527,72208.94166686761,31692.42947883868,103901.37114570629,0.0,-15.44306931423489,3901.371145706289,-0.00014860991872100993
2024-09-11 11:43:00,232.16,36.96,1,223.80430352993739,-548.3491621813527,72208.94166686761,31691.422073287467,103900.36374015508,0.0,-1.0074055512086488,3900.3637401550804,-9.695786880370427e-06
2024-09-11 11:44:00,232.14,36.96,1,223.80430352993739,-548.3491621813527,72208.94166686761,31686.945987216866,103895.88765408448,0.0,-4.4760860706010135,3895.8876540844794,-4.3080562083464e-05
2024-09-11 11:45:00,232.15,37.0,1,223.80430352993739,-548.3491621813527,72208.94166686761,31667.25006376492,103876.19173063253,0.0,-19.69592345194542,3876.191730632534,-0.00018957365779015412
2024-09-11 11:46:00,232.2,37.01,1,223.80430352993739,-548.3491621813527,72208.94166686761,31672.956787319596,103881.8984541872,0.0,5.7067235546710435,3881.898454187205,5.493774328457768e-05
2024-09-11 11:47:00,232.19,36.98,0,0.0,0.0,103896.11088601736,0.0,103896.11088601736,0.0,14.212431830150308,3896.1108860173554,0.00013681336249748988
2024-09-11 11:48:00,232.25,37.01,0,0.0,0.0,103896.11088601736,0.0,103896.11088601736,0.0,0.0,3896.1108860173554,0.0
2024-09-11 11:49:00,232.26,37.03,0,0.0,0.0,103896.11088601736,0.0,103896.11088601736,0.0,0.0,3896.1108860173554,0.0
2024-09-11 11:50:00,232.3,37.03,0,0.0,0.0,103896.11088601736,0.0,103896.11088601736,0.0,0.0,3896.1108860173554,0.0
2024-09-11 11:51:00,232.32,37.03,0,0.0,0.0,103896.11088601736,0.0,103896.11088601736,0.0,0.0,3896.1108860173554,0.0
2024-09-11 11:52:00,232.33,37.03,0,0.0,0.0,103896.11088601736,0.0,103896.11088601736,0.0,0.0,3896.1108860173554,0.0
2024-09-11 11:53:00,232.33,37.02,-1,-223.59598606726928,546.9070785749304,135597.6662801821,-31701.555394164752,103896.11088601736,0.0,0.0,3896.1108860173554,0.0
2024-09-11 11:54:00,232.31,37.04,0,0.0,0.0,103911.5209473102,0.0,103911.5209473102,0.0,15.410061292845057,3911.5209473102004,0.00014832182996493692
2024-09-11 11:55:00,232.37,37.02,-1,-223.59065487651202,546.9881968336454,135617.77837418375,-31706.257426873548,103911.5209473102,0.0,0.0,3911.5209473102004,0.0
2024-09-11 11:56:00,232.36,36.97,-1,-223.59065487651202,546.9881968336454,135617.77837418375,-31731.37093016647,103886.40744401727,0.0,-25.113503292930545,3886.40744401727,-0.0002416816062741356
2024-09-11 11:57:00,232.34,37.0,0,0.0,0.0,103907.28890301983,0.0,103907.28890301983,0.0,20.881459002557676,3907.2889030198276,0.0002010028021597332
2024-09-11 11:58:00,232.36,37.04,0,0.0,0.0,103907.28890301983,0.0,103907.28890301983,0.0,0.0,3907.2889030198276,0.0
2024-09-11 11:59:00,232.4,37.04,0,0.0,0.0,103907.28890301983,0.0,103907.28890301983,0.0,0.0,3907.2889030198276,0.0
2024-09-11 12:00:00,232.4,37.03,0,0.0,0.0,103907.28890301983,0.0,103907.28890301983,0.0,0.0,3907.2889030198276,0.0
2024-09-11 12:01:00,232.38,37.02,0,0.0,0.0,103907.28890301983,0.0,103907.28890301983,0.0,0.0,3907.2889030198276,0.0
2024-09-11 12:02:00,232.34,37.03,0,0.0,0.0,103907.28890301983,0.0,103907.28890301983,0.0,0.0,3907.2889030198276,0.0
2024-09-11 12:03:00,232.44,37.07,0,0.0,0.0,103907.28890301983,0.0,103907.28890301983,0.0,0.0,3907.2889030198276,0.0
2024-09-11 12:04:00,232.42,37.08,1,223.53345001079904,-546.0808613139043,72202.32278902948,31704.966113990344,103907.28890301983,0.0,0.0,3907.2889030198276,0.0
2024-09-11 12:05:00,232.39,37.09,1,223.53345001079904,-546.0808613139043,72202.32278902948,31692.799301876872,103895.12209090636,0.0,-12.166812113471678,3895.122090906356,-0.0001170929608684812
2024-09-11 12:06:00,232.38,37.1,1,223.53345001079904,-546.0808613139043,72202.32278902948,31685.10315876363,103887.42594779312,0.0,-7.696143113236758,3887.425947793119,-7.40760774745608e-05
2024-09-11 12:07:00,232.49,37.11,0,0.0,0.0,103906.55381868116,0.0,103906.55381868116,0.0,19.127870888041798,3906.553818681161,0.00018412113606181002
2024-09-11 12:08:00,232.49,37.08,0,0.0,0.0,103906.55381868116,0.0,103906.55381868116,0.0,0.0,3906.553818681161,0.0
2024-09-11 12:09:00,232.52,37.05,-1,-223.43573417056845,546.5191657155232,135611.2956382616,-31704.74181958045,103906.55381868115,0.0,-1.4551915228366852e-11,3906.5538186811464,-1.1102230246251565e-16
2024-09-11 12:10:00,232.52,37.07,0,0.0,0.0,103917.48420199545,0.0,103917.48420199545,0.0,10.9303833143058,3917.484201995452,0.00010519435889855266
2024-09-11 12:11:00,232.52,37.07,0,0.0,0.0,103917.48420199545,0.0,103917.48420199545,0.0,0.0,3917.484201995452,0.0
2024-09-11 12:12:00,232.52,37.07,0,0.0,0.0,103917.48420199545,0.0,103917.48420199545,0.0,0.0,3917.484201995452,0.0
2024-09-11 12:13:00,232.51,37.04,-1,-223.46884908605105,546.7242203409161,135625.56118156566,-31708.076979570196,103917.48420199547,0.0,1.4551915228366852e-11,3917.4842019954667,2.220446049250313e-16
2024-09-11 12:14:00,232.48,37.06,0,0.0,0.0,103935.12275187486,0.0,103935.12275187486,0.0,17.638549879397033,3935.1227518748638,0.00016973611336768002
2024-09-11 12:15:00,232.49,37.05,0,0.0,0.0,103935.12275187486,0.0,103935.12275187486,0.0,0.0,3935.1227518748638,0.0
2024-09-11 12:16:00,232.37,37.01,0,0.0,0.0,103935.12275187486,0.0,103935.12275187486,0.0,0.0,3935.1227518748638,0.0
2024-09-11 12:17:00,232.35,37.02,1,223.66069023429066,-547.1124362673785,72221.66376655578,31713.458985319077,103935.12275187485,0.0,-1.4551915228366852e-11,3935.122751874849,-1.1102230246251565e-16
2024-09-11 12:18:00,232.36,37.02,1,223.66069023429066,-547.1124362673785,72221.66376655578,31715.695592221426,103937.3593587772,0.0,2.236606902355561,3937.3593587772048,2.1519259737479146e-05
2024-09-11 12:19:00,232.43,37.03,0,0.0,0.0,103947.54448273094,0.0,103947.54448273094,0.0,10.185123953735456,3947.54448273094,9.799290665624127e-05
2024-09-11 12:20:00,232.42,37.04,0,0.0,0.0,103947.54448273094,0.0,103947.54448273094,0.0,0.0,3947.54448273094,0.0
2024-09-11 12:21:00,232.38,37.04,1,223.65854308187224,-546.8823716248367,72230.29528634941,31717.249196381523,103947.54448273094,0.0,0.0,3947.54448273094,0.0
2024-09-11 12:22:00,232.44,37.02,-1,-223.65320435972367,547.3060396235513,135696.58287725865,-31724.6812345103,103971.90164274836,0.0,24.35716001741821,3971.9016427483584,0.00023432164885295315
2024-09-11 12:23:00,232.42,37.0,-1,-223.65320435972367,547.3060396235513,135696.58287725865,-31731.15429121557,103965.42858604308,0.0,-6.473056705275667,3965.4285860430828,-6.2257750440331e-05
2024-09-11 12:24:00,232.46,37.02,-1,-223.65320435972367,547.3060396235513,135696.58287725865,-31729.154298597492,103967.42857866116,0.0,1.9999926180753391,3967.428578661158,1.9237092995894045e-05
2024-09-11 12:25:00,232.45,37.01,-1,-223.65320435972367,547.3060396235513,135696.58287725865,-31732.39082695013,103964.19205030853,0.0,-3.2365283526305575,3964.1920503085275,-3.1130214499630604e-05
2024-09-11 12:26:00,232.44,36.98,-1,-223.65320435972367,547.3060396235513,135696.58287725865,-31746.573476095247,103950.0094011634,0.0,-14.182649145121104,3950.0094011634064,-0.0001364185963015352
2024-09-11 12:27:00,232.48,37.0,-1,-223.65320435972367,547.3060396235513,135696.58287725865,-31744.573483477157,103952.0093937815,0.0,1.999992618089891,3952.0093937814963,1.923994648600491e-05
2024-09-11 12:28:00,232.5,37.0,-1,-223.65320435972367,547.3060396235513,135696.58287725865,-31749.04654756435,103947.5363296943,0.0,-4.473064087200328,3947.536329694296,-4.303008776151973e-05
2024-09-11 12:29:00,232.5,37.01,0,0.0,0.0,103953.00939009053,0.0,103953.00939009053,0.0,5.473060396237997,3953.009390090534,5.265214154648312e-05
2024-09-11 12:30:00,232.44,37.0,0,0.0,0.0,103953.00939009053,0.0,103953.00939009053,0.0,0.0,3953.009390090534,0.0
2024-09-11 12:31:00,232.46,36.99,0,0.0,0.0,103953.00939009053,0.0,103953.00939009053,0.0,0.0,3953.009390090534,0.0
2024-09-11 12:32:00,232.45,37.0,0,0.0,0.0,103953.00939009053,0.0,103953.00939009053,0.0,0.0,3953.009390090534,0.0
2024-09-11 12:33:00,232.45,37.02,1,223.6029455583793,-547.20659117817,72234.09270046113,31718.916689629412,103953.00939009053,0.0,0.0,3953.009390090534,0.0
2024-09-11 12:34:00,232.51,37.03,0,0.0,0.0,103960.95350091226,0.0,103960.95350091226,0.0,7.944110821728827,3960.953500912263,7.642021013465339e-05
2024-09-11 12:35:00,232.59,37.02,-1,-223.48543252270576,547.2484088208549,135682.29415682034,-31721.34065590808,103960.95350091226,0.0,0.0,3960.953500912263,0.0
2024-09-11 12:36:00,232.59,37.04,0,0.0,0.0,103971.89846908867,0.0,103971.89846908867,0.0,10.94496817640902,3971.898469088672,0.0001052796055425187
2024-09-11 12:37:00,232.6,37.08,1,223.4993518252121,-546.4204144661468,72247.21820294907,31724.680266139614,103971.89846908869,0.0,1.4551915228366852e-11,3971.8984690886864,2.220446049250313e-16
2024-09-11 12:38:00,232.55,37.05,0,0.0,0.0,103977.1161139314,0.0,103977.1161139314,0.0,5.217644842719892,3977.1161139314063,5.0183221808497436e-05
2024-09-11 12:39:00,232.58,37.07,0,0.0,0.0,103977.1161139314,0.0,103977.1161139314,0.0,0.0,3977.1161139314063,0.0
2024-09-11 12:40:00,232.62,37.06,0,0.0,0.0,103977.1161139314,0.0,103977.1161139314,0.0,0.0,3977.1161139314063,0.0
2024-09-11 12:41:00,232.66,37.02,-1,-223.45292726281141,547.3334884970147,135703.38842673763,-31726.272312806217,103977.1161139314,0.0,0.0,3977.1161139314063,0.0
2024-09-11 12:42:00,232.67,37.05,0,0.0,0.0,103991.30158931369,0.0,103991.30158931369,0.0,14.185475382284494,3991.301589313691,0.00013642882119113686
2024-09-11 12:43:00,232.74,37.07,-1,-223.40659446015658,546.6698166689561,135721.90228005234,-31730.600690738644,103991.30158931369,0.0,0.0,3991.301589313691,0.0
2024-09-11 12:44:00,232.75,37.07,0,0.0,0.0,103989.0675233691,0.0,103989.0675233691,0.0,-2.2340659445908386,3989.0675233691,-2.1483200137395464e-05
2024-09-11 12:45:00,232.84,37.09,-1,-223.30584848687747,546.363298619332,135718.98653926264,-31729.919015893523,103989.06752336911,0.0,1.4551915228366852e-11,3989.0675233691145,2.220446049250313e-16
2024-09-11 12:46:00,232.77,37.07,0,0.0,0.0,103993.77166679081,0.0,103993.77166679081,0.0,4.704143421695335,3993.77166679081,4.523690358726462e-05
2024-09-11 12:47:00,232.79,37.07,0,0.0,0.0,103993.77166679081,0.0,103993.77166679081,0.0,0.0,3993.77166679081,0.0
2024-09-11 12:48:00,232.69,37.06,0,0.0,0.0,103993.77166679081,0.0,103993.77166679081,0.0,0.0,3993.77166679081,0.0
2024-09-11 12:49:00,232.64,37.05,1,223.5079342907299,-546.9779069963433,72262.41728760992,31731.354379180884,103993.7716667908,0.0,-1.4551915228366852e-11,3993.7716667907953,-1.1102230246251565e-16
2024-09-11 12:50:00,232.63,37.07,1,223.5079342907299,-546.9779069963433,72262.41728760992,31718.17974169805,103980.59702930797,0.0,-13.174637482821709,3980.5970293079736,-0.00012668679356142576
2024-09-11 12:51:00,232.65,37.08,1,223.5079342907299,-546.9779069963433,72262.41728760992,31717.1801213139,103979.59740892382,0.0,-0.9996203841583338,3979.5974089238152,-9.613528030416596e-06
2024-09-11 12:52:00,232.66,37.09,1,223.5079342907299,-546.9779069963433,72262.41728760992,31713.945421586843,103976.36270919676,0.0,-3.234699727050611,3976.3627091967646,-3.1108984912986415e-05
2024-09-11 12:53:00,232.61,37.08,1,223.5079342907299,-546.9779069963433,72262.41728760992,31708.239803942273,103970.65709155219,0.0,-5.705617644576705,3970.657091552188,-5.4874180014707896e-05
2024-09-11 12:54:00,232.61,37.08,1,223.5079342907299,-546.9779069963433,72262.41728760992,31708.239803942273,103970.65709155219,0.0,0.0,3970.657091552188,0.0
2024-09-11 12:55:00,232.61,37.07,0,0.0,0.0,103976.12687062216,0.0,103976.12687062216,0.0,5.469779069971992,3976.12687062216,5.260887276259396e-05
2024-09-11 12:56:00,232.6,37.04,0,0.0,0.0,103976.12687062216,0.0,103976.12687062216,0.0,0.0,3976.12687062216,0.0
2024-09-11 12:57:00,232.51,37.02,0,0.0,0.0,103976.12687062216,0.0,103976.12687062216,0.0,0.0,3976.12687062216,0.0
2024-09-11 12:58:00,232.45,37.02,1,223.6526712639754,-547.3282811397455,72250.15640310445,31725.970467517698,103976.12687062216,0.0,0.0,3976.12687062216,0.0
2024-09-11 12:59:00,232.44,37.03,1,223.6526712639754,-547.3282811397455,72250.15640310445,31718.260657993666,103968.41706109812,0.0,-7.709809524036245,3968.4170610981237,-7.414980492237433e-05
2024-09-11 13:00:00,232.42,37.03,1,223.6526712639754,-547.3282811397455,72250.15640310445,31713.787604568384,103963.94400767284,0.0,-4.473053425288526,3963.944007672835,-4.3023194463587267e-05
2024-09-11 13:01:00,232.39,37.05,1,223.6526712639754,-547.3282811397455,72250.15640310445,31696.131458807675,103946.28786191213,0.0,-17.656145760702202,3946.287861912133,-0.00016982951088695408
2024-09-11 13:02:00,232.41,37.06,1,223.6526712639754,-547.3282811397455,72250.15640310445,31695.131229421553,103945.28763252601,0.0,-1.0002293861180078,3945.287632526015,-9.622559946076414e-06
2024-09-11 13:03:00,232.41,37.07,1,223.6526712639754,-547.3282811397455,72250.15640310445,31689.657946610158,103939.81434971461,0.0,-5.473282811406534,3939.8143497146084,-5.2655420328062696e-05
2024-09-11 13:04:00,232.49,37.05,0,0.0,0.0,103968.65312903853,0.0,103968.65312903853,0.0,28.838779323923518,3968.653129038532,0.000277456521394992
2024-09-11 13:05:00,232.49,37.05,0,0.0,0.0,103968.65312903853,0.0,103968.65312903853,0.0,0.0,3968.653129038532,0.0
2024-09-11 13:06:00,232.57,37.08,0,0.0,0.0,103968.65312903853,0.0,103968.65312903853,0.0,0.0,3968.653129038532,0.0
2024-09-11 13:07:00,232.56,37.1,0,0.0,0.0,103968.65312903853,0.0,103968.65312903853,0.0,0.0,3968.653129038532,0.0
2024-09-11 13:08:00,232.54,37.09,0,0.0,0.0,103968.65312903853,0.0,103968.65312903853,0.0,0.0,3968.653129038532,0.0
2024-09-11 13:09:00,232.54,37.07,0,0.0,0.0,103968.65312903853,0.0,103968.65312903853,0.0,0.0,3968.653129038532,0.0
2024-09-11 13:10:00,232.54,37.1,0,0.0,0.0,103968.65312903853,0.0,103968.65312903853,0.0,0.0,3968.653129038532,0.0
2024-09-11 13:11:00,232.53,37.1,0,0.0,0.0,103968.65312903853,0.0,103968.65312903853,0.0,0.0,3968.653129038532,0.0
2024-09-11 13:12:00,232.57,37.11,0,0.0,0.0,103968.65312903853,0.0,103968.65312903853,0.0,0.0,3968.653129038532,0.0
2024-09-11 13:13:00,232.48,37.08,1,223.6077364268723,-546.4033587031821,72244.96310523326,31723.690023805273,103968.65312903853,0.0,0.0,3968.653129038532,0.0
