,GLD,GDX,positions,num_shares_GLD,num_shares_GDX,cash,holdings,total_asset,transaction_costs,pnl,cumulative_pnl,returns
2024-09-16 11:48:00,238.37,39.65,0,0.0,0.0,102242.43867087769,0.0,102242.43867087769,0.0,0.0,2242.4386708776874,0.0
2024-09-16 11:49:00,238.35,39.66,1,214.4796280068758,-502.43359878729945,71047.73586334314,31194.702807534548,102242.43867087769,0.0,0.0,2242.4386708776874,0.0
2024-09-16 11:50:00,238.31,39.64,0,0.0,0.0,102243.90815773317,0.0,102243.90815773317,0.0,1.4694868554797722,2243.908157733167,1.4372572432641562e-05
2024-09-16 11:51:00,238.38,39.64,0,0.0,0.0,102243.90815773317,0.0,102243.90815773317,0.0,0.0,2243.908157733167,0.0
2024-09-16 11:52:00,238.39,39.65,0,0.0,0.0,102243.90815773317,0.0,102243.90815773317,0.0,0.0,2243.908157733167,0.0
2024-09-16 11:53:00,238.38,39.65,0,0.0,0.0,102243.90815773317,0.0,102243.90815773317,0.0,0.0,2243.908157733167,0.0
2024-09-16 11:54:00,238.37,39.69,1,214.46471485030239,-502.06104618811844,71048.757002073,31195.151155660165,102243.90815773317,0.0,0.0,2243.908157733167,0.0
2024-09-16 11:55:00,238.33,39.67,0,0.0,0.0,102245.37079006291,0.0,102245.37079006291,0.0,1.4626323297416093,2245.370790062909,1.4305324943952868e-05
2024-09-16 11:56:00,238.37,39.67,0,0.0,0.0,102245.37079006291,0.0,102245.37079006291,0.0,0.0,2245.370790062909,0.0
2024-09-16 11:57:00,238.37,39.69,0,0.0,0.0,102245.37079006291,0.0,102245.37079006291,0.0,0.0,2245.370790062909,0.0
2024-09-16 11:58:00,238.36,39.67,0,0.0,0.0,102245.37079006291,0.0,102245.37079006291,0.0,0.0,2245.370790062909,0.0
2024-09-16 11:59:00,238.36,39.66,0,0.0,0.0,102245.37079006291,0.0,102245.37079006291,0.0,0.0,2245.370790062909,0.0
2024-09-16 12:00:00,238.39,39.68,0,0.0,0.0,102245.37079006291,0.0,102245.37079006291,0.0,0.0,2245.370790062909,0.0
2024-09-16 12:01:00,238.45,39.68,0,0.0,0.0,102245.37079006291,0.0,102245.37079006291,0.0,0.0,2245.370790062909,0.0
2024-09-16 12:02:00,238.43,39.66,-1,-214.41381283828147,502.4480076297865,133440.96820249702,-31195.597412434123,102245.37079006291,0.0,0.0,2245.370790062909,0.0
2024-09-16 12:03:00,238.42,39.65,-1,-214.41381283828147,502.4480076297865,133440.96820249702,-31198.47775438203,102242.49044811499,0.0,-2.880341947922716,2242.490448114986,-2.8170878795474863e-05
2024-09-16 12:04:00,238.36,39.64,0,0.0,0.0,102250.33079680898,0.0,102250.33079680898,0.0,7.840348693993292,2250.3307968089794,7.668385873271788e-05
2024-09-16 12:05:00,238.38,39.66,0,0.0,0.0,102250.33079680898,0.0,102250.33079680898,0.0,0.0,2250.3307968089794,0.0
2024-09-16 12:06:00,238.46,39.7,0,0.0,0.0,102250.33079680898,0.0,102250.33079680898,0.0,0.0,2250.3307968089794,0.0
2024-09-16 12:07:00,238.5,39.73,0,0.0,0.0,102250.33079680898,0.0,102250.33079680898,0.0,0.0,2250.3307968089794,0.0
2024-09-16 12:08:00,238.49,39.73,0,0.0,0.0,102250.33079680898,0.0,102250.33079680898,0.0,0.0,2250.3307968089794,0.0
2024-09-16 12:09:00,238.5,39.73,0,0.0,0.0,102250.33079680898,0.0,102250.33079680898,0.0,0.0,2250.3307968089794,0.0
2024-09-16 12:10:00,238.47,39.73,0,0.0,0.0,102250.33079680898,0.0,102250.33079680898,0.0,0.0,2250.3307968089794,0.0
2024-09-16 12:11:00,238.44,39.72,0,0.0,0.0,102250.33079680898,0.0,102250.33079680898,0.0,0.0,2250.3307968089794,0.0
2024-09-16 12:12:00,238.35,39.71,1,214.49618375667922,-501.83970440617753,71053.2200603738,31197.11073643518,102250.33079680898,0.0,0.0,2250.3307968089794,0.0
2024-09-16 12:13:00,238.39,39.73,1,214.49618375667922,-501.83970440617753,71053.2200603738,31195.653789697324,102248.87385007113,0.0,-1.4569467378460104,2248.8738500711333,-1.4248821754381247e-05
2024-09-16 12:14:00,238.39,39.71,0,0.0,0.0,102258.91064415924,0.0,102258.91064415924,0.0,10.036794088111492,2258.910644159245,9.816043649379935e-05
2024-09-16 12:15:00,238.41,39.71,0,0.0,0.0,102258.91064415924,0.0,102258.91064415924,0.0,0.0,2258.910644159245,0.0
2024-09-16 12:16:00,238.41,39.72,0,0.0,0.0,102258.91064415924,0.0,102258.91064415924,0.0,0.0,2258.910644159245,0.0
2024-09-16 12:17:00,238.39,39.7,0,0.0,0.0,102258.91064415924,0.0,102258.91064415924,0.0,0.0,2258.910644159245,0.0
2024-09-16 12:18:00,238.44,39.72,0,0.0,0.0,102258.91064415924,0.0,102258.91064415924,0.0,0.0,2258.910644159245,0.0
2024-09-16 12:19:00,238.48,39.74,0,0.0,0.0,102258.91064415924,0.0,102258.91064415924,0.0,0.0,2258.910644159245,0.0
2024-09-16 12:20:00,238.5,39.76,0,0.0,0.0,102258.91064415924,0.0,102258.91064415924,0.0,0.0,2258.910644159245,0.0
2024-09-16 12:21:00,238.51,39.76,0,0.0,0.0,102258.91064415924,0.0,102258.91064415924,0.0,0.0,2258.910644159245,0.0
2024-09-16 12:22:00,238.53,39.77,0,0.0,0.0,102258.91064415924,0.0,102258.91064415924,0.0,0.0,2258.910644159245,0.0
2024-09-16 12:23:00,238.52,39.75,0,0.0,0.0,102258.91064415924,0.0,102258.91064415924,0.0,0.0,2258.910644159245,0.0
2024-09-16 12:24:00,238.54,39.74,-1,-214.34331903278118,501.50293984252204,133458.63913689705,-31199.728492737795,102258.91064415926,0.0,1.4551915228366852e-11,2258.9106441592594,2.220446049250313e-16
2024-09-16 12:25:00,238.57,39.79,0,0.0,0.0,102277.5554915804,0.0,102277.5554915804,0.0,18.644847421135637,2277.555491580395,0.00018232980679822042
2024-09-16 12:26:00,238.58,39.78,0,0.0,0.0,102277.5554915804,0.0,102277.5554915804,0.0,0.0,2277.555491580395,0.0
2024-09-16 12:27:00,238.57,39.79,0,0.0,0.0,102277.5554915804,0.0,102277.5554915804,0.0,0.0,2277.555491580395,0.0
2024-09-16 12:28:00,238.61,39.8,0,0.0,0.0,102277.5554915804,0.0,102277.5554915804,0.0,0.0,2277.555491580395,0.0
2024-09-16 12:29:00,238.6,39.79,0,0.0,0.0,102277.5554915804,0.0,102277.5554915804,0.0,0.0,2277.555491580395,0.0
2024-09-16 12:30:00,238.58,39.79,0,0.0,0.0,102277.5554915804,0.0,102277.5554915804,0.0,0.0,2277.555491580395,0.0
2024-09-16 12:31:00,238.61,39.77,-1,-214.31950775654917,501.21600735690623,133482.97262478643,-31205.417133206036,102277.5554915804,0.0,0.0,2277.555491580395,0.0
2024-09-16 12:32:00,238.56,39.76,0,0.0,0.0,102283.25930689466,0.0,102283.25930689466,0.0,5.70381531426392,2283.259306894659,5.576800586259978e-05
2024-09-16 12:33:00,238.57,39.77,0,0.0,0.0,102283.25930689466,0.0,102283.25930689466,0.0,0.0,2283.259306894659,0.0
2024-09-16 12:34:00,238.57,39.79,0,0.0,0.0,102283.25930689466,0.0,102283.25930689466,0.0,0.0,2283.259306894659,0.0
2024-09-16 12:35:00,238.59,39.78,0,0.0,0.0,102283.25930689466,0.0,102283.25930689466,0.0,0.0,2283.259306894659,0.0
2024-09-16 12:36:00,238.58,39.76,0,0.0,0.0,102283.25930689466,0.0,102283.25930689466,0.0,0.0,2283.259306894659,0.0
2024-09-16 12:37:00,238.58,39.79,0,0.0,0.0,102283.25930689466,0.0,102283.25930689466,0.0,0.0,2283.259306894659,0.0
2024-09-16 12:38:00,238.54,39.78,0,0.0,0.0,102283.25930689466,0.0,102283.25930689466,0.0,0.0,2283.259306894659,0.0
2024-09-16 12:39:00,238.53,39.78,0,0.0,0.0,102283.25930689466,0.0,102283.25930689466,0.0,0.0,2283.259306894659,0.0
2024-09-16 12:40:00,238.49,39.78,1,214.4393041781514,-501.1179551622842,71076.101909803,31207.15739709166,102283.25930689466,0.0,0.0,2283.259306894659,0.0
2024-09-16 12:41:00,238.54,39.79,0,0.0,0.0,102288.97009255194,0.0,102288.97009255194,0.0,5.71078565728385,2288.970092551943,5.5833043412834016e-05
2024-09-16 12:42:00,238.6,39.79,0,0.0,0.0,102288.97009255194,0.0,102288.97009255194,0.0,0.0,2288.970092551943,0.0
2024-09-16 12:43:00,238.63,39.78,-1,-214.32546220624386,501.1459341028297,133497.86988021736,-31208.899787665407,102288.97009255196,0.0,1.4551915228366852e-11,2288.9700925519574,2.220446049250313e-16
2024-09-16 12:44:00,238.64,39.77,-1,-214.32546220624386,501.1459341028297,133497.86988021736,-31216.054501628492,102281.81537858887,0.0,-7.154713963085669,2281.8153785888717,-6.994609444799238e-05
2024-09-16 12:45:00,238.66,39.77,-1,-214.32546220624386,501.1459341028297,133497.86988021736,-31220.34101087262,102277.52886934474,0.0,-4.286509244135232,2277.5288693447364,-4.19088107526111e-05
2024-09-16 12:46:00,238.71,39.79,0,0.0,0.0,102276.83551491649,0.0,102276.83551491649,0.0,-0.6933544282510411,2276.8355149164854,-6.7791472468936576e-06
2024-09-16 12:47:00,238.71,39.79,0,0.0,0.0,102276.83551491649,0.0,102276.83551491649,0.0,0.0,2276.8355149164854,0.0
2024-09-16 12:48:00,238.7,39.79,0,0.0,0.0,102276.83551491649,0.0,102276.83551491649,0.0,0.0,2276.8355149164854,0.0
2024-09-16 12:49:00,238.68,39.78,0,0.0,0.0,102276.83551491649,0.0,102276.83551491649,0.0,0.0,2276.8355149164854,0.0
2024-09-16 12:50:00,238.69,39.77,0,0.0,0.0,102276.83551491649,0.0,102276.83551491649,0.0,0.0,2276.8355149164854,0.0
2024-09-16 12:51:00,238.68,39.77,0,0.0,0.0,102276.83551491649,0.0,102276.83551491649,0.0,0.0,2276.8355149164854,0.0
2024-09-16 12:52:00,238.71,39.77,-1,-214.22821732419354,501.2124790771469,133482.0329794766,-31205.197464560108,102276.83551491649,0.0,0.0,2276.8355149164854,0.0
2024-09-16 12:53:00,238.73,39.79,0,0.0,0.0,102282.57520015154,0.0,102282.57520015154,0.0,5.739685235050274,2282.5752001515357,5.611911246727885e-05
2024-09-16 12:54:00,238.74,39.81,0,0.0,0.0,102282.57520015154,0.0,102282.57520015154,0.0,0.0,2282.5752001515357,0.0
2024-09-16 12:55:00,238.75,39.82,1,214.20434596890374,-500.6112236948665,71075.62652760535,31206.948672546183,102282.57520015154,0.0,0.0,2282.5752001515357,0.0
2024-09-16 12:56:00,238.75,39.83,1,214.20434596890374,-500.6112236948665,71075.62652760535,31201.942560309235,102277.56908791458,0.0,-5.006112236951594,2277.569087914584,-4.894394013010839e-05
2024-09-16 12:57:00,238.73,39.82,0,0.0,0.0,102278.29111323215,0.0,102278.29111323215,0.0,0.7220253175619291,2278.291113232146,7.059468894343723e-06
2024-09-16 12:58:00,238.71,39.82,0,0.0,0.0,102278.29111323215,0.0,102278.29111323215,0.0,0.0,2278.291113232146,0.0
2024-09-16 12:59:00,238.75,39.82,0,0.0,0.0,102278.29111323215,0.0,102278.29111323215,0.0,0.0,2278.291113232146,0.0
2024-09-16 13:00:00,238.72,39.8,0,0.0,0.0,102278.29111323215,0.0,102278.29111323215,0.0,0.0,2278.291113232146,0.0
2024-09-16 13:01:00,238.76,39.8,0,0.0,0.0,102278.29111323215,0.0,102278.29111323215,0.0,0.0,2278.291113232146,0.0
2024-09-16 13:02:00,238.75,39.79,-1,-214.1953740591249,500.9676798541466,133483.93268845172,-31205.641575219583,102278.29111323215,0.0,0.0,2278.291113232146,0.0
2024-09-16 13:03:00,238.75,39.81,0,0.0,0.0,102288.31046682922,0.0,102288.31046682922,0.0,10.019353597075678,2288.3104668292217,9.796168363807034e-05
2024-09-16 13:04:00,238.69,39.8,0,0.0,0.0,102288.31046682922,0.0,102288.31046682922,0.0,0.0,2288.3104668292217,0.0
2024-09-16 13:05:00,238.71,39.81,0,0.0,0.0,102288.31046682922,0.0,102288.31046682922,0.0,0.0,2288.3104668292217,0.0
2024-09-16 13:06:00,238.72,39.8,0,0.0,0.0,102288.31046682922,0.0,102288.31046682922,0.0,0.0,2288.3104668292217,0.0
2024-09-16 13:07:00,238.72,39.8,0,0.0,0.0,102288.31046682922,0.0,102288.31046682922,0.0,0.0,2288.3104668292217,0.0
2024-09-16 13:08:00,238.73,39.83,1,214.2343033276698,-500.51360032657084,71079.61193442193,31208.698532407296,102288.31046682922,0.0,0.0,2288.3104668292217,0.0
2024-09-16 13:09:00,238.71,39.83,1,214.2343033276698,-500.51360032657084,71079.61193442193,31204.413846340743,102284.02578076268,0.0,-4.284686066544964,2284.0257807626767,-4.188832572349366e-05
2024-09-16 13:10:00,238.74,39.82,0,0.0,0.0,102295.45794586577,0.0,102295.45794586577,0.0,11.432165103091393,2295.457945865768,0.00011176882231445084
2024-09-16 13:11:00,238.71,39.82,0,0.0,0.0,102295.45794586577,0.0,102295.45794586577,0.0,0.0,2295.457945865768,0.0
2024-09-16 13:12:00,238.73,39.82,0,0.0,0.0,102295.45794586577,0.0,102295.45794586577,0.0,0.0,2295.457945865768,0.0
2024-09-16 13:13:00,238.69,39.82,0,0.0,0.0,102295.45794586577,0.0,102295.45794586577,0.0,0.0,2295.457945865768,0.0
2024-09-16 13:14:00,238.64,39.82,1,214.33007447591723,-500.6742769283614,71084.57868022023,31210.879265645533,102295.45794586577,0.0,0.0,2295.457945865768,0.0
2024-09-16 13:15:00,238.61,39.8,0,0.0,0.0,102299.04152917006,0.0,102299.04152917006,0.0,3.5835833042947343,2299.041529170063,3.503169521157368e-05
2024-09-16 13:16:00,238.62,39.82,1,214.35554758438116,-500.69181639703106,71087.0688935148,31211.972635655253,102299.04152917006,0.0,0.0,2299.041529170063,0.0
2024-09-16 13:17:00,238.59,39.82,1,214.35554758438116,-500.69181639703106,71087.0688935148,31205.541969227725,102292.61086274253,0.0,-6.430666427535471,2292.6108627425274,-6.28614533568772e-05
2024-09-16 13:18:00,238.57,39.8,0,0.0,0.0,102298.33758811878,0.0,102298.33758811878,0.0,5.7267253762547625,2298.337588118782,5.598376390980597e-05
2024-09-16 13:19:00,238.57,39.78,0,0.0,0.0,102298.33758811878,0.0,102298.33758811878,0.0,0.0,2298.337588118782,0.0
2024-09-16 13:20:00,238.54,39.76,0,0.0,0.0,102298.33758811878,0.0,102298.33758811878,0.0,0.0,2298.337588118782,0.0
2024-09-16 13:21:00,238.56,39.78,0,0.0,0.0,102298.33758811878,0.0,102298.33758811878,0.0,0.0,2298.337588118782,0.0
2024-09-16 13:22:00,238.58,39.79,0,0.0,0.0,102298.33758811878,0.0,102298.33758811878,0.0,0.0,2298.337588118782,0.0
2024-09-16 13:23:00,238.54,39.79,0,0.0,0.0,102298.33758811878,0.0,102298.33758811878,0.0,0.0,2298.337588118782,0.0
2024-09-16 13:24:00,238.54,39.79,0,0.0,0.0,102298.33758811878,0.0,102298.33758811878,0.0,0.0,2298.337588118782,0.0
2024-09-16 13:25:00,238.55,39.78,0,0.0,0.0,102298.33758811878,0.0,102298.33758811878,0.0,0.0,2298.337588118782,0.0
2024-09-16 13:26:00,238.64,39.81,0,0.0,0.0,102298.33758811878,0.0,102298.33758811878,0.0,0.0,2298.337588118782,0.0
2024-09-16 13:27:00,238.58,39.8,0,0.0,0.0,102298.33758811878,0.0,102298.33758811878,0.0,0.0,2298.337588118782,0.0
2024-09-16 13:28:00,238.52,39.78,0,0.0,0.0,102298.33758811878,0.0,102298.33758811878,0.0,0.0,2298.337588118782,0.0
2024-09-16 13:29:00,238.52,39.79,1,214.4439409444046,-501.06586917569183,71086.57972856017,31211.757859558613,102298.33758811878,0.0,0.0,2298.337588118782,0.0
2024-09-16 13:30:00,238.49,39.77,0,0.0,0.0,102301.92558727396,0.0,102301.92558727396,0.0,3.5879991551773855,2301.9255872739595,3.507387548773444e-05
2024-09-16 13:31:00,238.44,39.76,0,0.0,0.0,102301.92558727396,0.0,102301.92558727396,0.0,0.0,2301.9255872739595,0.0
2024-09-16 13:32:00,238.5,39.78,0,0.0,0.0,102301.92558727396,0.0,102301.92558727396,0.0,0.0,2301.9255872739595,0.0
2024-09-16 13:33:00,238.47,39.77,0,0.0,0.0,102301.92558727396,0.0,102301.92558727396,0.0,0.0,2301.9255872739595,0.0
2024-09-16 13:34:00,238.46,39.77,0,0.0,0.0,102301.92558727396,0.0,102301.92558727396,0.0,0.0,2301.9255872739595,0.0
2024-09-16 13:35:00,238.45,39.76,0,0.0,0.0,102301.92558727396,0.0,102301.92558727396,0.0,0.0,2301.9255872739595,0.0
2024-09-16 13:36:00,238.44,39.75,0,0.0,0.0,102301.92558727396,0.0,102301.92558727396,0.0,0.0,2301.9255872739595,0.0
2024-09-16 13:37:00,238.46,39.76,0,0.0,0.0,102301.92558727396,0.0,102301.92558727396,0.0,0.0,2301.9255872739595,0.0
2024-09-16 13:38:00,238.46,39.77,0,0.0,0.0,102301.92558727396,0.0,102301.92558727396,0.0,0.0,2301.9255872739595,0.0
2024-09-16 13:39:00,238.53,39.81,1,214.4424717798054,-500.83170602284457,71089.07301040643,31212.852576867535,102301.92558727396,0.0,0.0,2301.9255872739595,0.0
2024-09-16 13:40:00,238.54,39.8,0,0.0,0.0,102309.07832905199,0.0,102309.07832905199,0.0,7.152741778030759,2309.0783290519903,6.991795840560755e-05
2024-09-16 13:41:00,238.55,39.82,1,214.43948507451685,-500.74094045028295,71094.04341325627,31215.034915795728,102309.07832905199,0.0,0.0,2309.0783290519903,0.0
2024-09-16 13:42:00,238.59,39.83,0,0.0,0.0,102312.64849905047,0.0,102312.64849905047,0.0,3.5701699984783772,2312.6484990504687,3.489592572614164e-05
2024-09-16 13:43:00,238.58,39.83,0,0.0,0.0,102312.64849905047,0.0,102312.64849905047,0.0,0.0,2312.6484990504687,0.0
2024-09-16 13:44:00,238.6,39.84,0,0.0,0.0,102312.64849905047,0.0,102312.64849905047,0.0,0.0,2312.6484990504687,0.0
2024-09-16 13:45:00,238.61,39.83,0,0.0,0.0,102312.64849905047,0.0,102312.64849905047,0.0,0.0,2312.6484990504687,0.0
2024-09-16 13:46:00,238.52,39.83,1,214.4739403384422,-500.63269033867806,71096.52430571479,31216.124193335687,102312.64849905047,0.0,0.0,2312.6484990504687,0.0
2024-09-16 13:47:00,238.55,39.84,1,214.4739403384422,-500.63269033867806,71096.52430571479,31217.55208464245,102314.07639035724,0.0,1.427891306768288,2314.076390357237,1.3956156230010563e-05
2024-09-16 13:48:00,238.59,39.85,0,0.0,0.0,102317.6490210674,0.0,102317.6490210674,0.0,3.572630710157682,2317.6490210673946,3.4918271621942054e-05
2024-09-16 13:49:00,238.63,39.86,0,0.0,0.0,102317.6490210674,0.0,102317.6490210674,0.0,0.0,2317.6490210673946,0.0
2024-09-16 13:50:00,238.6,39.86,0,0.0,0.0,102317.6490210674,0.0,102317.6490210674,0.0,0.0,2317.6490210673946,0.0
2024-09-16 13:51:00,238.59,39.86,0,0.0,0.0,102317.6490210674,0.0,102317.6490210674,0.0,0.0,2317.6490210673946,0.0
2024-09-16 13:52:00,238.56,39.85,0,0.0,0.0,102317.6490210674,0.0,102317.6490210674,0.0,0.0,2317.6490210673946,0.0
2024-09-16 13:53:00,238.59,39.86,0,0.0,0.0,102317.6490210674,0.0,102317.6490210674,0.0,0.0,2317.6490210673946,0.0
2024-09-16 13:54:00,238.55,39.86,1,214.4574492162385,-500.2803470089289,71099.9991423096,31217.64987875779,102317.6490210674,0.0,0.0,2317.6490210673946,0.0
2024-09-16 13:55:00,238.57,39.87,1,214.4574492162385,-500.2803470089289,71099.9991423096,31216.93622427202,102316.93536658163,0.0,-0.7136544857639819,2316.9353665816307,-6.974891356370527e-06
2024-09-16 13:56:00,238.59,39.87,0,0.0,0.0,102321.22451556596,0.0,102321.22451556596,0.0,4.289148984331405,2321.224515565962,4.1920225317237936e-05
2024-09-16 13:57:00,238.61,39.88,0,0.0,0.0,102321.22451556596,0.0,102321.22451556596,0.0,0.0,2321.224515565962,0.0
2024-09-16 13:58:00,238.63,39.88,0,0.0,0.0,102321.22451556596,0.0,102321.22451556596,0.0,0.0,2321.224515565962,0.0
2024-09-16 13:59:00,238.63,39.88,0,0.0,0.0,102321.22451556596,0.0,102321.22451556596,0.0,0.0,2321.224515565962,0.0
2024-09-16 14:00:00,238.59,39.86,0,0.0,0.0,102321.22451556596,0.0,102321.22451556596,0.0,0.0,2321.224515565962,0.0
2024-09-16 14:01:00,238.64,39.88,0,0.0,0.0,102321.22451556596,0.0,102321.22451556596,0.0,0.0,2321.224515565962,0.0
2024-09-16 14:02:00,238.64,39.87,-1,-214.38406075168868,500.1723470517282,133539.96529639655,-31218.74078083058,102321.22451556596,0.0,0.0,2321.224515565962,0.0
2024-09-16 14:03:00,238.59,39.87,0,0.0,0.0,102331.94371860355,0.0,102331.94371860355,0.0,10.719203037588159,2331.94371860355,0.00010476030841433115
2024-09-16 14:04:00,238.59,39.86,0,0.0,0.0,102331.94371860355,0.0,102331.94371860355,0.0,0.0,2331.94371860355,0.0
2024-09-16 14:05:00,238.59,39.86,0,0.0,0.0,102331.94371860355,0.0,102331.94371860355,0.0,0.0,2331.94371860355,0.0
2024-09-16 14:06:00,238.57,39.86,0,0.0,0.0,102331.94371860355,0.0,102331.94371860355,0.0,0.0,2331.94371860355,0.0
2024-09-16 14:07:00,238.59,39.86,0,0.0,0.0,102331.94371860355,0.0,102331.94371860355,0.0,0.0,2331.94371860355,0.0
2024-09-16 14:08:00,238.58,39.87,1,214.46044035250972,-500.2247452610657,71109.93245286046,31222.011265743087,102331.94371860355,0.0,0.0,2331.94371860355,0.0
2024-09-16 14:09:00,238.55,39.88,1,214.46044035250972,-500.2247452610657,71109.93245286046,31210.575205079895,102320.50765794035,0.0,-11.436060663196258,2320.507657940354,-0.0001117545533450004
2024-09-16 14:10:00,238.55,39.87,0,0.0,0.0,102325.50990539297,0.0,102325.50990539297,0.0,5.002247452619486,2325.5099053929735,4.88880241813483e-05
2024-09-16 14:11:00,238.55,39.87,0,0.0,0.0,102325.50990539297,0.0,102325.50990539297,0.0,0.0,2325.5099053929735,0.0
2024-09-16 14:12:00,238.51,39.86,0,0.0,0.0,102325.50990539297,0.0,102325.50990539297,0.0,0.0,2325.5099053929735,0.0
2024-09-16 14:13:00,238.56,39.85,0,0.0,0.0,102325.50990539297,0.0,102325.50990539297,0.0,0.0,2325.5099053929735,0.0
2024-09-16 14:14:00,238.56,39.86,0,0.0,0.0,102325.50990539297,0.0,102325.50990539297,0.0,0.0,2325.5099053929735,0.0
2024-09-16 14:15:00,238.59,39.86,0,0.0,0.0,102325.50990539297,0.0,102325.50990539297,0.0,0.0,2325.5099053929735,0.0
2024-09-16 14:16:00,238.56,39.86,0,0.0,0.0,102325.50990539297,0.0,102325.50990539297,0.0,0.0,2325.5099053929735,0.0
2024-09-16 14:17:00,238.53,39.83,-1,-214.491908576265,500.6956233245136,133545.5581810741,-31220.04827568111,102325.50990539299,0.0,1.4551915228366852e-11,2325.509905392988,2.220446049250313e-16
2024-09-16 14:18:00,238.51,39.83,0,0.0,0.0,102329.79974356451,0.0,102329.79974356451,0.0,4.289838171520387,2329.7997435645084,4.1923447784197876e-05
2024-09-16 14:19:00,238.49,39.82,0,0.0,0.0,102329.79974356451,0.0,102329.79974356451,0.0,0.0,2329.7997435645084,0.0
2024-09-16 14:20:00,238.48,39.83,0,0.0,0.0,102329.79974356451,0.0,102329.79974356451,0.0,0.0,2329.7997435645084,0.0
2024-09-16 14:21:00,238.48,39.83,0,0.0,0.0,102329.79974356451,0.0,102329.79974356451,0.0,0.0,2329.7997435645084,0.0
2024-09-16 14:22:00,238.47,39.83,0,0.0,0.0,102329.79974356451,0.0,102329.79974356451,0.0,0.0,2329.7997435645084,0.0
2024-09-16 14:23:00,238.48,39.84,1,214.5458733301839,-500.59093233025675,71108.44261581969,31221.357127744825,102329.79974356451,0.0,0.0,2329.7997435645084,0.0
2024-09-16 14:24:00,238.5,39.85,0,0.0,0.0,102329.08475170782,0.0,102329.08475170782,0.0,-0.7149918566865381,2329.084751707822,-6.987132374680627e-06
2024-09-16 14:25:00,238.47,39.85,1,214.55337097267542,-500.46181670926615,71107.94577171816,31221.138979989653,102329.08475170782,0.0,0.0,2329.084751707822,0.0
2024-09-16 14:26:00,238.51,39.86,0,0.0,0.0,102332.66226837963,0.0,102332.66226837963,0.0,3.577516671808553,2332.6622683796304,3.496089777876854e-05
2024-09-16 14:27:00,238.54,39.87,0,0.0,0.0,102332.66226837963,0.0,102332.66226837963,0.0,0.0,2332.6622683796304,0.0
